,Power (kW)
11194,0.6539955768794108
11195,0.6421047482088761
11196,0.6539955768794108
11197,0.7015588915615497
11198,0.7134497202320844
11199,0.7729038635847582
11200,0.8204671782668971
11201,0.8918121502901055
11202,0.9512662936427794
11203,1.0345020943365224
11204,1.1177378950302657
11205,1.1296287237008003
11206,1.1534103810418699
11207,1.1771920383829393
11208,1.1296287237008003
11209,1.1296287237008003
11210,1.0939562376891963
11211,1.0701745803481266
11212,1.0820654090186614
11213,1.0820654090186614
11214,1.0345020943365224
11215,0.9869387796543835
11216,1.010720436995453
11217,0.9988296083249182
11218,0.9512662936427794
11219,1.010720436995453
11220,1.0345020943365224
11221,1.0345020943365224
11222,1.010720436995453
11223,0.9512662936427794
11224,0.9512662936427794
11225,0.9631571223133141
11226,0.9631571223133141
11227,0.9274846363017099
11228,0.8918121502901055
11229,0.8561396642785013
11230,0.8323580069374318
11231,0.7610130349142235
11232,0.7491222062436886
11233,0.7015588915615497
11234,0.6777772342204802
11235,0.6658864055499456
11236,0.6658864055499456
11237,0.6539955768794108
11238,0.6539955768794108
11239,0.6539955768794108
11240,0.6658864055499456
11241,0.6658864055499456
11242,0.6777772342204802
11243,0.7253405489026192
11244,0.784794692255293
11245,0.915593807631175
11246,1.0939562376891963
11247,1.4506810978052385
11248,1.8549692726034197
11249,2.342493248095344
11250,2.901362195610477
11251,3.0916154543390326
11252,3.139178769021172
11253,3.1867420837033107
11254,3.2105237410443803
11255,3.258087055726519
11256,3.246196227055984
11257,3.162960426362241
11258,3.0678337969979634
11259,3.0678337969979634
11260,3.0916154543390326
11261,3.0916154543390326
11262,3.0559429683274284
11263,3.020270482315824
11264,2.913253024281012
11265,2.722999765552456
11266,2.342493248095344
11267,1.7479518145686068
11268,1.415008611793634
11269,1.2723186677472174
11270,1.2247553530650783
11271,1.1771920383829393
11272,1.1653012097124047
11273,1.1296287237008003
11274,1.0939562376891963
11275,1.058283751677592
11276,0.9988296083249182
11277,0.9393754649722446
11278,0.915593807631175
11279,0.8323580069374318
11280,0.7491222062436886
11281,0.7015588915615497
11282,0.6777772342204802
11283,0.6658864055499456
11284,0.6658864055499456
11285,0.6539955768794108
11286,0.6539955768794108
11287,0.6539955768794108
11288,0.6658864055499456
11289,0.6658864055499456
11290,0.6777772342204802
11291,0.7253405489026192
11292,0.784794692255293
11293,0.915593807631175
11294,1.0939562376891963
11295,1.4506810978052385
11296,1.8549692726034197
11297,2.342493248095344
11298,2.901362195610477
11299,3.0916154543390326
11300,3.139178769021172
11301,3.1867420837033107
11302,3.2105237410443803
11303,3.258087055726519
11304,3.246196227055984
11305,3.162960426362241
11306,3.0678337969979634
11307,3.0678337969979634
11308,3.0916154543390326
11309,3.0916154543390326
11310,3.0559429683274284
11311,3.020270482315824
11312,2.913253024281012
11313,2.722999765552456
11314,2.342493248095344
11315,1.7479518145686068
11316,1.415008611793634
11317,1.2723186677472174
11318,1.2247553530650783
11319,1.1771920383829393
11320,1.1653012097124047
11321,1.1296287237008003
11322,1.0939562376891963
11323,1.058283751677592
11324,0.9988296083249182
11325,0.9393754649722446
11326,0.915593807631175
11327,0.8323580069374318
11328,0.7491222062436886
11329,0.7015588915615497
11330,0.6777772342204802
11331,0.6658864055499456
11332,0.6658864055499456
11333,0.6539955768794108
11334,0.6539955768794108
11335,0.6539955768794108
11336,0.6658864055499456
11337,0.6658864055499456
11338,0.6777772342204802
11339,0.7253405489026192
11340,0.784794692255293
11341,0.915593807631175
11342,1.0939562376891963
11343,1.4506810978052385
11344,1.8549692726034197
11345,2.342493248095344
11346,2.901362195610477
11347,3.0916154543390326
11348,3.139178769021172
11349,3.1867420837033107
11350,3.2105237410443803
11351,3.258087055726519
11352,3.246196227055984
11353,3.162960426362241
11354,3.0678337969979634
11355,3.0678337969979634
11356,3.0916154543390326
11357,3.0916154543390326
11358,3.0559429683274284
11359,3.020270482315824
11360,2.913253024281012
11361,2.722999765552456
11362,2.342493248095344
11363,1.7479518145686068
11364,1.415008611793634
11365,1.2723186677472174
11366,1.2247553530650783
11367,1.1771920383829393
11368,1.1653012097124047
11369,1.1296287237008003
11370,1.0939562376891963
11371,1.058283751677592
11372,0.9988296083249182
11373,0.9393754649722446
11374,0.915593807631175
11375,0.8323580069374318
11376,0.7491222062436886
11377,0.7015588915615497
11378,0.6777772342204802
11379,0.6658864055499456
11380,0.6658864055499456
11381,0.6539955768794108
11382,0.6539955768794108
11383,0.6539955768794108
11384,0.6658864055499456
11385,0.6658864055499456
11386,0.6777772342204802
11387,0.7253405489026192
11388,0.784794692255293
11389,0.915593807631175
11390,1.0939562376891963
11391,1.4506810978052385
11392,1.8549692726034197
11393,2.342493248095344
11394,2.901362195610477
11395,3.0916154543390326
11396,3.139178769021172
11397,3.1867420837033107
11398,3.2105237410443803
11399,3.258087055726519
11400,3.246196227055984
11401,3.162960426362241
11402,3.0678337969979634
11403,3.0678337969979634
11404,3.0916154543390326
11405,3.0916154543390326
11406,3.0559429683274284
11407,3.020270482315824
11408,2.913253024281012
11409,2.722999765552456
11410,2.342493248095344
11411,1.7479518145686068
11412,1.415008611793634
11413,1.2723186677472174
11414,1.2247553530650783
11415,1.1771920383829393
11416,1.1653012097124047
11417,1.1296287237008003
11418,1.0939562376891963
11419,1.058283751677592
11420,0.9988296083249182
11421,0.9393754649722446
11422,0.915593807631175
11423,0.8323580069374318
11424,0.7491222062436886
11425,0.7015588915615497
11426,0.6777772342204802
11427,0.6658864055499456
11428,0.6658864055499456
11429,0.6539955768794108
11430,0.6539955768794108
11431,0.6539955768794108
11432,0.6658864055499456
11433,0.6658864055499456
11434,0.6777772342204802
11435,0.7253405489026192
11436,0.784794692255293
11437,0.915593807631175
11438,1.0939562376891963
11439,1.4506810978052385
11440,1.8549692726034197
11441,2.342493248095344
11442,2.901362195610477
11443,3.0916154543390326
11444,3.139178769021172
11445,3.1867420837033107
11446,3.2105237410443803
11447,3.258087055726519
11448,3.246196227055984
11449,3.162960426362241
11450,3.0678337969979634
11451,3.0678337969979634
11452,3.0916154543390326
11453,3.0916154543390326
11454,3.0559429683274284
11455,3.020270482315824
11456,2.913253024281012
11457,2.722999765552456
11458,2.342493248095344
11459,1.7479518145686068
11460,1.415008611793634
11461,1.2723186677472174
11462,1.2247553530650783
11463,1.1771920383829393
11464,1.1653012097124047
11465,1.1296287237008003
11466,1.0939562376891963
11467,1.058283751677592
11468,0.9988296083249182
11469,0.9393754649722446
11470,0.915593807631175
11471,0.8323580069374318
11472,0.8085763495963625
11473,0.7491222062436886
11474,0.7372313775731539
11475,0.7134497202320844
11476,0.6777772342204802
11477,0.6777772342204802
11478,0.6777772342204802
11479,0.6896680628910149
11480,0.6896680628910149
11481,0.6777772342204802
11482,0.7015588915615497
11483,0.7015588915615497
11484,0.7372313775731539
11485,0.784794692255293
11486,0.8799213216195708
11487,1.0820654090186614
11488,1.2961003250882868
11489,1.6409343565337942
11490,2.164130818037323
11491,2.3543840767658786
11492,2.425729048789087
11493,2.4376198774596216
11494,2.425729048789087
11495,2.413838220118552
11496,2.2949299334132047
11497,2.211694132719462
11498,2.0333317026614406
11499,1.9857683879793018
11500,1.973877559308767
11501,1.9263142446266281
11502,1.9144234159560933
11503,1.8668601012739545
11504,1.843078443932885
11505,1.7360609858980722
11506,1.5458077271695163
11507,1.2366461817356131
11508,1.1296287237008003
11509,1.1296287237008003
11510,1.0939562376891963
11511,1.0463929230070572
11512,1.058283751677592
11513,1.0463929230070572
11514,1.058283751677592
11515,1.0345020943365224
11516,1.010720436995453
11517,0.9512662936427794
11518,0.9393754649722446
11519,0.8918121502901055
11520,0.7966855209258277
11521,0.7491222062436886
11522,0.7253405489026192
11523,0.6896680628910149
11524,0.6777772342204802
11525,0.6658864055499456
11526,0.6658864055499456
11527,0.6658864055499456
11528,0.6539955768794108
11529,0.6658864055499456
11530,0.6539955768794108
11531,0.6421047482088761
11532,0.6539955768794108
11533,0.7015588915615497
11534,0.7134497202320844
11535,0.7729038635847582
11536,0.8204671782668971
11537,0.8918121502901055
11538,0.9512662936427794
11539,1.0345020943365224
11540,1.1177378950302657
11541,1.1296287237008003
11542,1.1534103810418699
11543,1.1771920383829393
11544,1.1296287237008003
11545,1.1296287237008003
11546,1.0939562376891963
11547,1.0701745803481266
11548,1.0820654090186614
11549,1.0820654090186614
11550,1.0345020943365224
11551,0.9869387796543835
11552,1.010720436995453
11553,0.9988296083249182
11554,0.9512662936427794
11555,1.010720436995453
11556,1.0345020943365224
11557,1.0345020943365224
11558,1.010720436995453
11559,0.9512662936427794
11560,0.9512662936427794
11561,0.9631571223133141
11562,0.9631571223133141
11563,0.9274846363017099
11564,0.8918121502901055
11565,0.8561396642785013
11566,0.8323580069374318
11567,0.7610130349142235
11568,0.7134497202320844
11569,0.6777772342204802
11570,0.6658864055499456
11571,0.6539955768794108
11572,0.6421047482088761
11573,0.6421047482088761
11574,0.6421047482088761
11575,0.6421047482088761
11576,0.6658864055499456
11577,0.6658864055499456
11578,0.6896680628910149
11579,0.7610130349142235
11580,0.8442488356079666
11581,1.058283751677592
11582,1.2842094964177522
11583,1.6766068425453984
11584,2.164130818037323
11585,2.6635456221997824
11586,3.2937595417381234
11587,3.5315761151488183
11588,3.5910302585014917
11589,3.650484401854165
11590,3.6742660591952347
11591,3.721829373877374
11592,3.68615688786577
11593,3.543466943819353
11594,3.365104513761332
11595,3.341322856420262
11596,3.3532136850907968
11597,3.3532136850907968
11598,3.2818687130675883
11599,3.1986329123738453
11600,3.0559429683274284
11601,2.8537988809283377
11602,2.485183192141761
11603,1.9144234159560933
11604,1.5933710418516553
11605,1.4982444124873773
11606,1.462571926475773
11607,1.415008611793634
11608,1.3436636397704256
11609,1.2366461817356131
11610,1.141519552371335
11611,1.0701745803481266
11612,1.010720436995453
11613,0.9274846363017099
11614,0.8799213216195708
11615,0.8204671782668971
11616,0.7134497202320844
11617,0.6777772342204802
11618,0.6658864055499456
11619,0.6539955768794108
11620,0.6421047482088761
11621,0.6421047482088761
11622,0.6421047482088761
11623,0.6421047482088761
11624,0.6658864055499456
11625,0.6658864055499456
11626,0.6896680628910149
11627,0.7610130349142235
11628,0.8442488356079666
11629,1.058283751677592
11630,1.2842094964177522
11631,1.6766068425453984
11632,2.164130818037323
11633,2.6635456221997824
11634,3.2937595417381234
11635,3.5315761151488183
11636,3.5910302585014917
11637,3.650484401854165
11638,3.6742660591952347
11639,3.721829373877374
11640,3.68615688786577
11641,3.543466943819353
11642,3.365104513761332
11643,3.341322856420262
11644,3.3532136850907968
11645,3.3532136850907968
11646,3.2818687130675883
11647,3.1986329123738453
11648,3.0559429683274284
11649,2.8537988809283377
11650,2.485183192141761
11651,1.9144234159560933
11652,1.5933710418516553
11653,1.4982444124873773
11654,1.462571926475773
11655,1.415008611793634
11656,1.3436636397704256
11657,1.2366461817356131
11658,1.141519552371335
11659,1.0701745803481266
11660,1.010720436995453
11661,0.9274846363017099
11662,0.8799213216195708
11663,0.8204671782668971
11664,0.7134497202320844
11665,0.6777772342204802
11666,0.6658864055499456
11667,0.6539955768794108
11668,0.6421047482088761
11669,0.6421047482088761
11670,0.6421047482088761
11671,0.6421047482088761
11672,0.6658864055499456
11673,0.6658864055499456
11674,0.6896680628910149
11675,0.7610130349142235
11676,0.8442488356079666
11677,1.058283751677592
11678,1.2842094964177522
11679,1.6766068425453984
11680,2.164130818037323
11681,2.6635456221997824
11682,3.2937595417381234
11683,3.5315761151488183
11684,3.5910302585014917
11685,3.650484401854165
11686,3.6742660591952347
11687,3.721829373877374
11688,3.68615688786577
11689,3.543466943819353
11690,3.365104513761332
11691,3.341322856420262
11692,3.3532136850907968
11693,3.3532136850907968
11694,3.2818687130675883
11695,3.1986329123738453
11696,3.0559429683274284
11697,2.8537988809283377
11698,2.485183192141761
11699,1.9144234159560933
11700,1.5933710418516553
11701,1.4982444124873773
11702,1.462571926475773
11703,1.415008611793634
11704,1.3436636397704256
11705,1.2366461817356131
11706,1.141519552371335
11707,1.0701745803481266
11708,1.010720436995453
11709,0.9274846363017099
11710,0.8799213216195708
11711,0.8204671782668971
11712,0.7134497202320844
11713,0.6777772342204802
11714,0.6658864055499456
11715,0.6539955768794108
11716,0.6421047482088761
11717,0.6421047482088761
11718,0.6421047482088761
11719,0.6421047482088761
11720,0.6658864055499456
11721,0.6658864055499456
11722,0.6896680628910149
11723,0.7610130349142235
11724,0.8442488356079666
11725,1.058283751677592
11726,1.2842094964177522
11727,1.6766068425453984
11728,2.164130818037323
11729,2.6635456221997824
11730,3.2937595417381234
11731,3.5315761151488183
11732,3.5910302585014917
11733,3.650484401854165
11734,3.6742660591952347
11735,3.721829373877374
11736,3.68615688786577
11737,3.543466943819353
11738,3.365104513761332
11739,3.341322856420262
11740,3.3532136850907968
11741,3.3532136850907968
11742,3.2818687130675883
11743,3.1986329123738453
11744,3.0559429683274284
11745,2.8537988809283377
11746,2.485183192141761
11747,1.9144234159560933
11748,1.5933710418516553
11749,1.4982444124873773
11750,1.462571926475773
11751,1.415008611793634
11752,1.3436636397704256
11753,1.2366461817356131
11754,1.141519552371335
11755,1.0701745803481266
11756,1.010720436995453
11757,0.9274846363017099
11758,0.8799213216195708
11759,0.8204671782668971
11760,0.7134497202320844
11761,0.6777772342204802
11762,0.6658864055499456
11763,0.6539955768794108
11764,0.6421047482088761
11765,0.6421047482088761
11766,0.6421047482088761
11767,0.6421047482088761
11768,0.6658864055499456
11769,0.6658864055499456
11770,0.6896680628910149
11771,0.7610130349142235
11772,0.8442488356079666
11773,1.058283751677592
11774,1.2842094964177522
11775,1.6766068425453984
11776,2.164130818037323
11777,2.6635456221997824
11778,3.2937595417381234
11779,3.5315761151488183
11780,3.5910302585014917
11781,3.650484401854165
11782,3.6742660591952347
11783,3.721829373877374
11784,3.68615688786577
11785,3.543466943819353
11786,3.365104513761332
11787,3.341322856420262
11788,3.3532136850907968
11789,3.3532136850907968
11790,3.2818687130675883
11791,3.1986329123738453
11792,3.0559429683274284
11793,2.8537988809283377
11794,2.485183192141761
11795,1.9144234159560933
11796,1.5933710418516553
11797,1.4982444124873773
11798,1.462571926475773
11799,1.415008611793634
11800,1.3436636397704256
11801,1.2366461817356131
11802,1.141519552371335
11803,1.0701745803481266
11804,1.010720436995453
11805,0.9274846363017099
11806,0.8799213216195708
11807,0.8204671782668971
11808,0.7729038635847582
11809,0.7253405489026192
11810,0.7134497202320844
11811,0.6777772342204802
11812,0.6658864055499456
11813,0.6539955768794108
11814,0.6539955768794108
11815,0.6539955768794108
11816,0.6539955768794108
11817,0.6539955768794108
11818,0.6658864055499456
11819,0.7134497202320844
11820,0.7610130349142235
11821,0.8323580069374318
