,Power (kW)
15990,0.24188270640905507
15991,0.23036448229433817
15992,0.23036448229433817
15993,0.24188270640905507
15994,0.253400930523772
15995,0.2764373787532058
15996,0.35706494755622414
15997,0.4492107404739594
15998,0.5989476539652793
15999,0.7256481192271652
16000,0.7141298951124483
16001,0.6565387745388638
16002,0.5989476539652793
16003,0.5759112057358454
16004,0.5643929816211285
16005,0.5528747575064116
16006,0.5413565333916946
16007,0.5413565333916946
16008,0.5643929816211285
16009,0.5643929816211285
16010,0.5413565333916946
16011,0.5183200851622609
16012,0.506801861047544
16013,0.5298383092769778
16014,0.5413565333916946
16015,0.6104658780799962
16016,0.7371663433418821
16017,0.8984214809479188
16018,1.025121946209805
16019,1.0596766185539557
16020,1.0596766185539557
16021,1.0481583944392387
16022,1.013603722095088
16023,0.9675308256362203
16024,0.9214579291773527
16025,0.8984214809479188
16026,0.8869032568332019
16027,0.8293121362596174
16028,0.7717210156860329
16029,0.6795752227682975
16030,0.5643929816211285
16031,0.4722471887033932
16032,0.380101395785658
16033,0.3225102752120735
16034,0.2879556028679227
16035,0.2649191546384889
16036,0.253400930523772
16037,0.24188270640905507
16038,0.24188270640905507
16039,0.23036448229433817
16040,0.23036448229433817
16041,0.24188270640905507
16042,0.253400930523772
16043,0.2764373787532058
16044,0.35706494755622414
16045,0.4492107404739594
16046,0.5989476539652793
16047,0.7256481192271652
16048,0.7141298951124483
16049,0.6565387745388638
16050,0.5989476539652793
16051,0.5759112057358454
16052,0.5643929816211285
16053,0.5528747575064116
16054,0.5413565333916946
16055,0.5413565333916946
16056,0.5643929816211285
16057,0.5643929816211285
16058,0.5413565333916946
16059,0.5183200851622609
16060,0.506801861047544
16061,0.5298383092769778
16062,0.5413565333916946
16063,0.6104658780799962
16064,0.7371663433418821
16065,0.8984214809479188
16066,1.025121946209805
16067,1.0596766185539557
16068,1.0596766185539557
16069,1.0481583944392387
16070,1.013603722095088
16071,0.9675308256362203
16072,0.9214579291773527
16073,0.8984214809479188
16074,0.8869032568332019
16075,0.8293121362596174
16076,0.7717210156860329
16077,0.6795752227682975
16078,0.5643929816211285
16079,0.4722471887033932
16080,0.380101395785658
16081,0.3225102752120735
16082,0.2879556028679227
16083,0.2649191546384889
16084,0.253400930523772
16085,0.24188270640905507
16086,0.24188270640905507
16087,0.23036448229433817
16088,0.23036448229433817
16089,0.24188270640905507
16090,0.253400930523772
16091,0.2764373787532058
16092,0.35706494755622414
16093,0.4492107404739594
16094,0.5989476539652793
16095,0.7256481192271652
16096,0.7141298951124483
16097,0.6565387745388638
16098,0.5989476539652793
16099,0.5759112057358454
16100,0.5643929816211285
16101,0.5528747575064116
16102,0.5413565333916946
16103,0.5413565333916946
16104,0.5643929816211285
16105,0.5643929816211285
16106,0.5413565333916946
16107,0.5183200851622609
16108,0.506801861047544
16109,0.5298383092769778
16110,0.5413565333916946
16111,0.6104658780799962
16112,0.7371663433418821
16113,0.8984214809479188
16114,1.025121946209805
16115,1.0596766185539557
16116,1.0596766185539557
16117,1.0481583944392387
16118,1.013603722095088
16119,0.9675308256362203
16120,0.9214579291773527
16121,0.8984214809479188
16122,0.8869032568332019
16123,0.8293121362596174
16124,0.7717210156860329
16125,0.6795752227682975
16126,0.5643929816211285
16127,0.4722471887033932
16128,0.380101395785658
16129,0.3225102752120735
16130,0.2879556028679227
16131,0.2649191546384889
16132,0.253400930523772
16133,0.24188270640905507
16134,0.24188270640905507
16135,0.23036448229433817
16136,0.23036448229433817
16137,0.24188270640905507
16138,0.253400930523772
16139,0.2764373787532058
16140,0.35706494755622414
16141,0.4492107404739594
16142,0.5989476539652793
16143,0.7256481192271652
16144,0.7141298951124483
16145,0.6565387745388638
16146,0.5989476539652793
16147,0.5759112057358454
16148,0.5643929816211285
16149,0.5528747575064116
16150,0.5413565333916946
16151,0.5413565333916946
16152,0.5643929816211285
16153,0.5643929816211285
16154,0.5413565333916946
16155,0.5183200851622609
16156,0.506801861047544
16157,0.5298383092769778
16158,0.5413565333916946
16159,0.6104658780799962
16160,0.7371663433418821
16161,0.8984214809479188
16162,1.025121946209805
16163,1.0596766185539557
16164,1.0596766185539557
16165,1.0481583944392387
16166,1.013603722095088
16167,0.9675308256362203
16168,0.9214579291773527
16169,0.8984214809479188
16170,0.8869032568332019
16171,0.8293121362596174
16172,0.7717210156860329
16173,0.6795752227682975
16174,0.5643929816211285
16175,0.4722471887033932
16176,0.380101395785658
16177,0.3225102752120735
16178,0.2879556028679227
16179,0.2649191546384889
16180,0.253400930523772
16181,0.24188270640905507
16182,0.24188270640905507
16183,0.23036448229433817
16184,0.23036448229433817
16185,0.24188270640905507
16186,0.253400930523772
16187,0.2764373787532058
16188,0.35706494755622414
16189,0.4492107404739594
16190,0.5989476539652793
16191,0.7256481192271652
16192,0.7141298951124483
16193,0.6565387745388638
16194,0.5989476539652793
16195,0.5759112057358454
16196,0.5643929816211285
16197,0.5528747575064116
16198,0.5413565333916946
16199,0.5413565333916946
16200,0.5643929816211285
16201,0.5643929816211285
16202,0.5413565333916946
16203,0.5183200851622609
16204,0.506801861047544
16205,0.5298383092769778
16206,0.5413565333916946
16207,0.6104658780799962
16208,0.7371663433418821
16209,0.8984214809479188
16210,1.025121946209805
16211,1.0596766185539557
16212,1.0596766185539557
16213,1.0481583944392387
16214,1.013603722095088
16215,0.9675308256362203
16216,0.9214579291773527
16217,0.8984214809479188
16218,0.8869032568332019
16219,0.8293121362596174
16220,0.7717210156860329
16221,0.6795752227682975
16222,0.5643929816211285
16223,0.4722471887033932
16224,0.4492107404739594
16225,0.36858317167094107
16226,0.3225102752120735
16227,0.2879556028679227
16228,0.2649191546384889
16229,0.253400930523772
16230,0.24188270640905507
16231,0.24188270640905507
16232,0.24188270640905507
16233,0.24188270640905507
16234,0.253400930523772
16235,0.2649191546384889
16236,0.31099205109735656
16237,0.36858317167094107
16238,0.4492107404739594
16239,0.5298383092769778
16240,0.5874294298505623
16241,0.645020550424147
16242,0.6565387745388638
16243,0.6565387745388638
16244,0.6565387745388638
16245,0.6565387745388638
16246,0.645020550424147
16247,0.645020550424147
16248,0.6795752227682975
16249,0.6795752227682975
16250,0.6680569986535806
16251,0.6219841021947131
16252,0.5989476539652793
16253,0.6104658780799962
16254,0.6104658780799962
16255,0.645020550424147
16256,0.7256481192271652
16257,0.8408303603743343
16258,0.9560126015215034
16259,1.025121946209805
16260,1.025121946209805
16261,1.0366401703245218
16262,1.025121946209805
16263,0.9675308256362203
16264,0.9214579291773527
16265,0.8523485844890513
16266,0.8408303603743343
16267,0.7947574639154666
16268,0.7371663433418821
16269,0.6795752227682975
16270,0.5989476539652793
16271,0.5298383092769778
16272,0.4722471887033932
16273,0.3916196199003749
16274,0.3455467234415072
16275,0.31099205109735656
16276,0.2879556028679227
16277,0.2649191546384889
16278,0.253400930523772
16279,0.24188270640905507
16280,0.24188270640905507
16281,0.24188270640905507
16282,0.24188270640905507
16283,0.253400930523772
16284,0.2764373787532058
16285,0.31099205109735656
16286,0.35706494755622414
16287,0.4376925163592425
16288,0.506801861047544
16289,0.6104658780799962
16290,0.6680569986535806
16291,0.7141298951124483
16292,0.7832392398007498
16293,0.8062756880301836
16294,0.8408303603743343
16295,0.8523485844890513
16296,0.8869032568332019
16297,0.8869032568332019
16298,0.8523485844890513
16299,0.7832392398007498
16300,0.7256481192271652
16301,0.7256481192271652
16302,0.7371663433418821
16303,0.7486845674565991
16304,0.8293121362596174
16305,0.9099397050626358
16306,0.9905672738656541
16307,1.0366401703245218
16308,1.0596766185539557
16309,1.0366401703245218
16310,1.013603722095088
16311,0.9790490497509372
16312,0.9444943774067864
16313,0.8984214809479188
16314,0.8869032568332019
16315,0.8293121362596174
16316,0.7717210156860329
16317,0.6910934468830144
16318,0.5759112057358454
16319,0.48376541281811014
16320,0.380101395785658
16321,0.3225102752120735
16322,0.2879556028679227
16323,0.2649191546384889
16324,0.253400930523772
16325,0.24188270640905507
16326,0.24188270640905507
16327,0.23036448229433817
16328,0.23036448229433817
16329,0.24188270640905507
16330,0.253400930523772
16331,0.2764373787532058
16332,0.35706494755622414
16333,0.4492107404739594
16334,0.5989476539652793
16335,0.7256481192271652
16336,0.7141298951124483
16337,0.6565387745388638
16338,0.5989476539652793
16339,0.5759112057358454
16340,0.5643929816211285
16341,0.5528747575064116
16342,0.5413565333916946
16343,0.5413565333916946
16344,0.5643929816211285
16345,0.5643929816211285
16346,0.5413565333916946
16347,0.5183200851622609
16348,0.506801861047544
16349,0.5298383092769778
16350,0.5413565333916946
16351,0.6104658780799962
16352,0.7371663433418821
16353,0.8984214809479188
16354,1.025121946209805
16355,1.0596766185539557
16356,1.0596766185539557
16357,1.0481583944392387
16358,1.013603722095088
16359,0.9675308256362203
16360,0.9214579291773527
16361,0.8984214809479188
16362,0.8869032568332019
16363,0.8293121362596174
16364,0.7717210156860329
16365,0.6795752227682975
16366,0.5643929816211285
16367,0.4722471887033932
16368,0.380101395785658
16369,0.3225102752120735
16370,0.2879556028679227
16371,0.2649191546384889
16372,0.253400930523772
16373,0.24188270640905507
16374,0.24188270640905507
16375,0.23036448229433817
16376,0.23036448229433817
16377,0.24188270640905507
16378,0.253400930523772
16379,0.2764373787532058
16380,0.35706494755622414
16381,0.4492107404739594
16382,0.5989476539652793
16383,0.7256481192271652
16384,0.7141298951124483
16385,0.6565387745388638
16386,0.5989476539652793
16387,0.5759112057358454
16388,0.5643929816211285
16389,0.5528747575064116
16390,0.5413565333916946
16391,0.5413565333916946
16392,0.5643929816211285
16393,0.5643929816211285
16394,0.5413565333916946
16395,0.5183200851622609
16396,0.506801861047544
16397,0.5298383092769778
16398,0.5413565333916946
16399,0.6104658780799962
16400,0.7371663433418821
16401,0.8984214809479188
16402,1.025121946209805
16403,1.0596766185539557
16404,1.0596766185539557
16405,1.0481583944392387
16406,1.013603722095088
16407,0.9675308256362203
16408,0.9214579291773527
16409,0.8984214809479188
16410,0.8869032568332019
16411,0.8293121362596174
16412,0.7717210156860329
16413,0.6795752227682975
16414,0.5643929816211285
16415,0.4722471887033932
16416,0.380101395785658
16417,0.3225102752120735
16418,0.2879556028679227
16419,0.2649191546384889
16420,0.253400930523772
16421,0.24188270640905507
16422,0.24188270640905507
16423,0.23036448229433817
16424,0.23036448229433817
16425,0.24188270640905507
16426,0.253400930523772
16427,0.2764373787532058
16428,0.35706494755622414
16429,0.4492107404739594
16430,0.5989476539652793
16431,0.7256481192271652
16432,0.7141298951124483
16433,0.6565387745388638
16434,0.5989476539652793
16435,0.5759112057358454
16436,0.5643929816211285
16437,0.5528747575064116
16438,0.5413565333916946
16439,0.5413565333916946
16440,0.5643929816211285
16441,0.5643929816211285
16442,0.5413565333916946
16443,0.5183200851622609
16444,0.506801861047544
16445,0.5298383092769778
16446,0.5413565333916946
16447,0.6104658780799962
16448,0.7371663433418821
16449,0.8984214809479188
16450,1.025121946209805
16451,1.0596766185539557
16452,1.0596766185539557
16453,1.0481583944392387
16454,1.013603722095088
16455,0.9675308256362203
16456,0.9214579291773527
16457,0.8984214809479188
16458,0.8869032568332019
16459,0.8293121362596174
16460,0.7717210156860329
16461,0.6795752227682975
16462,0.5643929816211285
16463,0.4722471887033932
16464,0.380101395785658
16465,0.3225102752120735
16466,0.2879556028679227
16467,0.2649191546384889
16468,0.253400930523772
16469,0.24188270640905507
16470,0.24188270640905507
16471,0.23036448229433817
16472,0.23036448229433817
16473,0.24188270640905507
16474,0.253400930523772
16475,0.2764373787532058
16476,0.35706494755622414
16477,0.4492107404739594
16478,0.5989476539652793
16479,0.7256481192271652
16480,0.7141298951124483
16481,0.6565387745388638
16482,0.5989476539652793
16483,0.5759112057358454
16484,0.5643929816211285
16485,0.5528747575064116
16486,0.5413565333916946
16487,0.5413565333916946
16488,0.5643929816211285
16489,0.5643929816211285
16490,0.5413565333916946
16491,0.5183200851622609
16492,0.506801861047544
16493,0.5298383092769778
16494,0.5413565333916946
16495,0.6104658780799962
16496,0.7371663433418821
16497,0.8984214809479188
16498,1.025121946209805
16499,1.0596766185539557
16500,1.0596766185539557
16501,1.0481583944392387
16502,1.013603722095088
16503,0.9675308256362203
16504,0.9214579291773527
16505,0.8984214809479188
16506,0.8869032568332019
16507,0.8293121362596174
16508,0.7717210156860329
16509,0.6795752227682975
16510,0.5643929816211285
16511,0.4722471887033932
16512,0.380101395785658
16513,0.3225102752120735
16514,0.2879556028679227
16515,0.2649191546384889
16516,0.253400930523772
16517,0.24188270640905507
16518,0.24188270640905507
16519,0.23036448229433817
16520,0.23036448229433817
16521,0.24188270640905507
16522,0.253400930523772
16523,0.2764373787532058
16524,0.35706494755622414
16525,0.4492107404739594
16526,0.5989476539652793
16527,0.7256481192271652
16528,0.7141298951124483
16529,0.6565387745388638
16530,0.5989476539652793
16531,0.5759112057358454
16532,0.5643929816211285
16533,0.5528747575064116
16534,0.5413565333916946
16535,0.5413565333916946
16536,0.5643929816211285
16537,0.5643929816211285
16538,0.5413565333916946
16539,0.5183200851622609
16540,0.506801861047544
16541,0.5298383092769778
16542,0.5413565333916946
16543,0.6104658780799962
16544,0.7371663433418821
16545,0.8984214809479188
16546,1.025121946209805
16547,1.0596766185539557
16548,1.0596766185539557
16549,1.0481583944392387
16550,1.013603722095088
16551,0.9675308256362203
16552,0.9214579291773527
16553,0.8984214809479188
16554,0.8869032568332019
16555,0.8293121362596174
16556,0.7717210156860329
16557,0.6795752227682975
16558,0.5643929816211285
16559,0.4722471887033932
16560,0.4492107404739594
16561,0.36858317167094107
16562,0.3225102752120735
16563,0.2879556028679227
16564,0.2649191546384889
16565,0.253400930523772
16566,0.24188270640905507
16567,0.24188270640905507
16568,0.24188270640905507
16569,0.24188270640905507
16570,0.253400930523772
16571,0.2649191546384889
16572,0.31099205109735656
16573,0.36858317167094107
16574,0.4492107404739594
16575,0.5298383092769778
16576,0.5874294298505623
16577,0.645020550424147
16578,0.6565387745388638
16579,0.6565387745388638
16580,0.6565387745388638
16581,0.6565387745388638
16582,0.645020550424147
16583,0.645020550424147
16584,0.6795752227682975
16585,0.6795752227682975
16586,0.6680569986535806
16587,0.6219841021947131
16588,0.5989476539652793
16589,0.6104658780799962
16590,0.6104658780799962
16591,0.645020550424147
16592,0.7256481192271652
16593,0.8408303603743343
16594,0.9560126015215034
16595,1.025121946209805
16596,1.025121946209805
16597,1.0366401703245218
16598,1.025121946209805
16599,0.9675308256362203
16600,0.9214579291773527
16601,0.8523485844890513
16602,0.8408303603743343
16603,0.7947574639154666
16604,0.7371663433418821
16605,0.6795752227682975
16606,0.5989476539652793
16607,0.5298383092769778
16608,0.4722471887033932
16609,0.3916196199003749
16610,0.3455467234415072
16611,0.31099205109735656
