,Power (kW)
1263,0.6933899239944148
1264,0.6823837347246622
1265,0.627352788375899
1266,0.572321842027136
1267,0.5503094634876308
1268,0.5393032742178782
1269,0.5282970849481256
1270,0.5172908956783729
1271,0.5172908956783729
1272,0.5393032742178782
1273,0.5393032742178782
1274,0.5172908956783729
1275,0.4952785171388677
1276,0.48427232786911506
1277,0.5062847064086203
1278,0.5172908956783729
1279,0.5833280312968886
1280,0.7043961132641674
1281,0.858482763040704
1282,0.9795508450079827
1283,1.0125694128172407
1284,1.0125694128172407
1285,1.001563223547488
1286,0.9685446557382301
1287,0.9245198986592197
1288,0.8804951415802093
1289,0.858482763040704
1290,0.8474765737709514
1291,0.7924456274221883
1292,0.7374146810734252
1293,0.6493651669154042
1294,0.5393032742178782
1295,0.4512537600598572
1296,0.3632042459018363
1297,0.30817329955307327
1298,0.2751547317438154
1299,0.25314235320431017
1300,0.24213616393455753
1301,0.23112997466480492
1302,0.23112997466480492
1303,0.2201237853950523
1304,0.2201237853950523
1305,0.23112997466480492
1306,0.24213616393455753
1307,0.2641485424740628
1308,0.3411918673623311
1309,0.429241381520352
1310,0.572321842027136
1311,0.6933899239944148
1312,0.6823837347246622
1313,0.627352788375899
1314,0.572321842027136
1315,0.5503094634876308
1316,0.5393032742178782
1317,0.5282970849481256
1318,0.5172908956783729
1319,0.5172908956783729
1320,0.5393032742178782
1321,0.5393032742178782
1322,0.5172908956783729
1323,0.4952785171388677
1324,0.48427232786911506
1325,0.5062847064086203
1326,0.5172908956783729
1327,0.5833280312968886
1328,0.7043961132641674
1329,0.858482763040704
1330,0.9795508450079827
1331,1.0125694128172407
1332,1.0125694128172407
1333,1.001563223547488
1334,0.9685446557382301
1335,0.9245198986592197
1336,0.8804951415802093
1337,0.858482763040704
1338,0.8474765737709514
1339,0.7924456274221883
1340,0.7374146810734252
1341,0.6493651669154042
1342,0.5393032742178782
1343,0.4512537600598572
1344,0.3632042459018363
1345,0.30817329955307327
1346,0.2751547317438154
1347,0.25314235320431017
1348,0.24213616393455753
1349,0.23112997466480492
1350,0.23112997466480492
1351,0.2201237853950523
1352,0.2201237853950523
1353,0.23112997466480492
1354,0.24213616393455753
1355,0.2641485424740628
1356,0.3411918673623311
1357,0.429241381520352
1358,0.572321842027136
1359,0.6933899239944148
1360,0.6823837347246622
1361,0.627352788375899
1362,0.572321842027136
1363,0.5503094634876308
1364,0.5393032742178782
1365,0.5282970849481256
1366,0.5172908956783729
1367,0.5172908956783729
1368,0.5393032742178782
1369,0.5393032742178782
1370,0.5172908956783729
1371,0.4952785171388677
1372,0.48427232786911506
1373,0.5062847064086203
1374,0.5172908956783729
1375,0.5833280312968886
1376,0.7043961132641674
1377,0.858482763040704
1378,0.9795508450079827
1379,1.0125694128172407
1380,1.0125694128172407
1381,1.001563223547488
1382,0.9685446557382301
1383,0.9245198986592197
1384,0.8804951415802093
1385,0.858482763040704
1386,0.8474765737709514
1387,0.7924456274221883
1388,0.7374146810734252
1389,0.6493651669154042
1390,0.5393032742178782
1391,0.4512537600598572
1392,0.429241381520352
1393,0.3521980566320837
1394,0.30817329955307327
1395,0.2751547317438154
1396,0.25314235320431017
1397,0.24213616393455753
1398,0.23112997466480492
1399,0.23112997466480492
1400,0.23112997466480492
1401,0.23112997466480492
1402,0.24213616393455753
1403,0.25314235320431017
1404,0.29716711028332066
1405,0.3521980566320837
1406,0.429241381520352
1407,0.5062847064086203
1408,0.5613156527573834
1409,0.6163465991061465
1410,0.627352788375899
1411,0.627352788375899
1412,0.627352788375899
1413,0.627352788375899
1414,0.6163465991061465
1415,0.6163465991061465
1416,0.6493651669154042
1417,0.6493651669154042
1418,0.6383589776456516
1419,0.5943342205666413
1420,0.572321842027136
1421,0.5833280312968886
1422,0.5833280312968886
1423,0.6163465991061465
1424,0.6933899239944148
1425,0.8034518166919409
1426,0.9135137093894671
1427,0.9795508450079827
1428,0.9795508450079827
1429,0.9905570342777354
1430,0.9795508450079827
1431,0.9245198986592197
1432,0.8804951415802093
1433,0.8144580059616935
1434,0.8034518166919409
1435,0.7594270596129304
1436,0.7043961132641674
1437,0.6493651669154042
1438,0.572321842027136
1439,0.5062847064086203
1440,0.4512537600598572
1441,0.374210435171589
1442,0.3301856780925784
1443,0.29716711028332066
1444,0.2751547317438154
1445,0.25314235320431017
1446,0.24213616393455753
1447,0.23112997466480492
1448,0.23112997466480492
1449,0.23112997466480492
1450,0.23112997466480492
1451,0.24213616393455753
1452,0.2641485424740628
1453,0.29716711028332066
1454,0.3411918673623311
1455,0.4182351922505994
1456,0.48427232786911506
1457,0.5833280312968886
1458,0.6383589776456516
1459,0.6823837347246622
1460,0.748420870343178
1461,0.770433248882683
1462,0.8034518166919409
1463,0.8144580059616935
1464,0.8474765737709514
1465,0.8474765737709514
1466,0.8144580059616935
1467,0.748420870343178
1468,0.6933899239944148
1469,0.6933899239944148
1470,0.7043961132641674
1471,0.71540230253392
1472,0.7924456274221883
1473,0.8694889523104566
1474,0.9465322771987249
1475,0.9905570342777354
1476,1.0125694128172407
1477,0.9905570342777354
1478,0.9685446557382301
1479,0.9355260879289723
1480,0.9025075201197144
1481,0.858482763040704
1482,0.8474765737709514
1483,0.7924456274221883
1484,0.7374146810734252
1485,0.6603713561851569
1486,0.5503094634876308
1487,0.46225994932960984
1488,0.3632042459018363
1489,0.30817329955307327
1490,0.2751547317438154
1491,0.25314235320431017
1492,0.24213616393455753
1493,0.23112997466480492
1494,0.23112997466480492
1495,0.2201237853950523
1496,0.2201237853950523
1497,0.23112997466480492
1498,0.24213616393455753
1499,0.2641485424740628
1500,0.3411918673623311
1501,0.429241381520352
1502,0.572321842027136
1503,0.6933899239944148
1504,0.6823837347246622
1505,0.627352788375899
1506,0.572321842027136
1507,0.5503094634876308
1508,0.5393032742178782
1509,0.5282970849481256
1510,0.5172908956783729
1511,0.5172908956783729
1512,0.5393032742178782
1513,0.5393032742178782
1514,0.5172908956783729
1515,0.4952785171388677
1516,0.48427232786911506
1517,0.5062847064086203
1518,0.5172908956783729
1519,0.5833280312968886
1520,0.7043961132641674
1521,0.858482763040704
1522,0.9795508450079827
1523,1.0125694128172407
1524,1.0125694128172407
1525,1.001563223547488
1526,0.9685446557382301
1527,0.9245198986592197
1528,0.8804951415802093
1529,0.858482763040704
1530,0.8474765737709514
1531,0.7924456274221883
1532,0.7374146810734252
1533,0.6493651669154042
1534,0.5393032742178782
1535,0.4512537600598572
1536,0.3632042459018363
1537,0.30817329955307327
1538,0.2751547317438154
1539,0.25314235320431017
1540,0.24213616393455753
1541,0.23112997466480492
1542,0.23112997466480492
1543,0.2201237853950523
1544,0.2201237853950523
1545,0.23112997466480492
1546,0.24213616393455753
1547,0.2641485424740628
1548,0.3411918673623311
1549,0.429241381520352
1550,0.572321842027136
1551,0.6933899239944148
1552,0.6823837347246622
1553,0.627352788375899
1554,0.572321842027136
1555,0.5503094634876308
1556,0.5393032742178782
1557,0.5282970849481256
1558,0.5172908956783729
1559,0.5172908956783729
1560,0.5393032742178782
1561,0.5393032742178782
1562,0.5172908956783729
1563,0.4952785171388677
1564,0.48427232786911506
1565,0.5062847064086203
1566,0.5172908956783729
1567,0.5833280312968886
1568,0.7043961132641674
1569,0.858482763040704
1570,0.9795508450079827
1571,1.0125694128172407
1572,1.0125694128172407
1573,1.001563223547488
1574,0.9685446557382301
1575,0.9245198986592197
1576,0.8804951415802093
1577,0.858482763040704
1578,0.8474765737709514
1579,0.7924456274221883
1580,0.7374146810734252
1581,0.6493651669154042
1582,0.5393032742178782
1583,0.4512537600598572
1584,0.3632042459018363
1585,0.30817329955307327
1586,0.2751547317438154
1587,0.25314235320431017
1588,0.24213616393455753
1589,0.23112997466480492
1590,0.23112997466480492
1591,0.2201237853950523
1592,0.2201237853950523
1593,0.23112997466480492
1594,0.24213616393455753
1595,0.2641485424740628
1596,0.3411918673623311
1597,0.429241381520352
1598,0.572321842027136
1599,0.6933899239944148
1600,0.6823837347246622
1601,0.627352788375899
1602,0.572321842027136
1603,0.5503094634876308
1604,0.5393032742178782
1605,0.5282970849481256
1606,0.5172908956783729
1607,0.5172908956783729
1608,0.5393032742178782
1609,0.5393032742178782
1610,0.5172908956783729
1611,0.4952785171388677
1612,0.48427232786911506
1613,0.5062847064086203
1614,0.5172908956783729
1615,0.5833280312968886
1616,0.7043961132641674
1617,0.858482763040704
1618,0.9795508450079827
1619,1.0125694128172407
1620,1.0125694128172407
1621,1.001563223547488
1622,0.9685446557382301
1623,0.9245198986592197
1624,0.8804951415802093
1625,0.858482763040704
1626,0.8474765737709514
1627,0.7924456274221883
1628,0.7374146810734252
1629,0.6493651669154042
1630,0.5393032742178782
1631,0.4512537600598572
1632,0.3632042459018363
1633,0.30817329955307327
1634,0.2751547317438154
1635,0.25314235320431017
1636,0.24213616393455753
1637,0.23112997466480492
1638,0.23112997466480492
1639,0.2201237853950523
1640,0.2201237853950523
1641,0.23112997466480492
1642,0.24213616393455753
1643,0.2641485424740628
1644,0.3411918673623311
1645,0.429241381520352
1646,0.572321842027136
1647,0.6933899239944148
1648,0.6823837347246622
1649,0.627352788375899
1650,0.572321842027136
1651,0.5503094634876308
1652,0.5393032742178782
1653,0.5282970849481256
1654,0.5172908956783729
1655,0.5172908956783729
1656,0.5393032742178782
1657,0.5393032742178782
1658,0.5172908956783729
1659,0.4952785171388677
1660,0.48427232786911506
1661,0.5062847064086203
1662,0.5172908956783729
1663,0.5833280312968886
1664,0.7043961132641674
1665,0.858482763040704
1666,0.9795508450079827
1667,1.0125694128172407
1668,1.0125694128172407
1669,1.001563223547488
1670,0.9685446557382301
1671,0.9245198986592197
1672,0.8804951415802093
1673,0.858482763040704
1674,0.8474765737709514
1675,0.7924456274221883
1676,0.7374146810734252
1677,0.6493651669154042
1678,0.5393032742178782
1679,0.4512537600598572
1680,0.3632042459018363
1681,0.30817329955307327
1682,0.2751547317438154
1683,0.25314235320431017
1684,0.24213616393455753
1685,0.23112997466480492
1686,0.23112997466480492
1687,0.2201237853950523
1688,0.2201237853950523
1689,0.23112997466480492
1690,0.24213616393455753
1691,0.2641485424740628
1692,0.3411918673623311
1693,0.429241381520352
1694,0.572321842027136
1695,0.6933899239944148
1696,0.6823837347246622
1697,0.627352788375899
1698,0.572321842027136
1699,0.5503094634876308
1700,0.5393032742178782
1701,0.5282970849481256
1702,0.5172908956783729
1703,0.5172908956783729
1704,0.5393032742178782
1705,0.5393032742178782
1706,0.5172908956783729
1707,0.4952785171388677
1708,0.48427232786911506
1709,0.5062847064086203
1710,0.5172908956783729
1711,0.5833280312968886
1712,0.7043961132641674
1713,0.858482763040704
1714,0.9795508450079827
1715,1.0125694128172407
1716,1.0125694128172407
1717,1.001563223547488
1718,0.9685446557382301
1719,0.9245198986592197
1720,0.8804951415802093
1721,0.858482763040704
1722,0.8474765737709514
1723,0.7924456274221883
1724,0.7374146810734252
1725,0.6493651669154042
1726,0.5393032742178782
1727,0.4512537600598572
1728,0.429241381520352
1729,0.3521980566320837
1730,0.30817329955307327
1731,0.2751547317438154
1732,0.25314235320431017
1733,0.24213616393455753
1734,0.23112997466480492
1735,0.23112997466480492
1736,0.23112997466480492
1737,0.23112997466480492
1738,0.24213616393455753
1739,0.25314235320431017
1740,0.29716711028332066
1741,0.3521980566320837
1742,0.429241381520352
1743,0.5062847064086203
1744,0.5613156527573834
1745,0.6163465991061465
1746,0.627352788375899
1747,0.627352788375899
1748,0.627352788375899
1749,0.627352788375899
1750,0.6163465991061465
1751,0.6163465991061465
1752,0.6493651669154042
1753,0.6493651669154042
1754,0.6383589776456516
1755,0.5943342205666413
1756,0.572321842027136
1757,0.5833280312968886
1758,0.5833280312968886
1759,0.6163465991061465
1760,0.6933899239944148
1761,0.8034518166919409
1762,0.9135137093894671
1763,0.9795508450079827
1764,0.9795508450079827
1765,0.9905570342777354
1766,0.9795508450079827
1767,0.9245198986592197
1768,0.8804951415802093
1769,0.8144580059616935
1770,0.8034518166919409
1771,0.7594270596129304
1772,0.7043961132641674
1773,0.6493651669154042
1774,0.572321842027136
1775,0.5062847064086203
1776,0.4512537600598572
1777,0.374210435171589
1778,0.3301856780925784
1779,0.29716711028332066
1780,0.2751547317438154
1781,0.25314235320431017
1782,0.24213616393455753
1783,0.23112997466480492
1784,0.23112997466480492
1785,0.23112997466480492
1786,0.23112997466480492
1787,0.24213616393455753
1788,0.2641485424740628
1789,0.29716711028332066
1790,0.3411918673623311
1791,0.4182351922505994
1792,0.48427232786911506
1793,0.5833280312968886
1794,0.6383589776456516
1795,0.6823837347246622
1796,0.748420870343178
1797,0.770433248882683
1798,0.8034518166919409
1799,0.8144580059616935
1800,0.8474765737709514
1801,0.8474765737709514
1802,0.8144580059616935
1803,0.748420870343178
1804,0.6933899239944148
1805,0.6933899239944148
1806,0.7043961132641674
1807,0.71540230253392
1808,0.7924456274221883
1809,0.8694889523104566
1810,0.9465322771987249
1811,0.9905570342777354
1812,1.0125694128172407
1813,0.9905570342777354
1814,0.9685446557382301
1815,0.9355260879289723
1816,0.9025075201197144
1817,0.858482763040704
1818,0.8474765737709514
1819,0.7924456274221883
1820,0.7374146810734252
1821,0.6603713561851569
1822,0.5503094634876308
1823,0.46225994932960984
1824,0.3632042459018363
1825,0.30817329955307327
1826,0.2751547317438154
1827,0.25314235320431017
1828,0.24213616393455753
1829,0.23112997466480492
1830,0.23112997466480492
1831,0.2201237853950523
1832,0.2201237853950523
1833,0.23112997466480492
1834,0.24213616393455753
1835,0.2641485424740628
1836,0.3411918673623311
1837,0.429241381520352
1838,0.572321842027136
1839,0.6933899239944148
1840,0.6823837347246622
1841,0.627352788375899
1842,0.572321842027136
1843,0.5503094634876308
1844,0.5393032742178782
1845,0.5282970849481256
1846,0.5172908956783729
1847,0.5172908956783729
1848,0.5393032742178782
1849,0.5393032742178782
1850,0.5172908956783729
1851,0.4952785171388677
1852,0.48427232786911506
1853,0.5062847064086203
1854,0.5172908956783729
1855,0.5833280312968886
1856,0.7043961132641674
1857,0.858482763040704
1858,0.9795508450079827
1859,1.0125694128172407
1860,1.0125694128172407
1861,1.001563223547488
1862,0.9685446557382301
1863,0.9245198986592197
1864,0.8804951415802093
1865,0.858482763040704
1866,0.8474765737709514
1867,0.7924456274221883
1868,0.7374146810734252
1869,0.6493651669154042
1870,0.5393032742178782
1871,0.4512537600598572
1872,0.3632042459018363
1873,0.30817329955307327
1874,0.2751547317438154
1875,0.25314235320431017
1876,0.24213616393455753
1877,0.23112997466480492
1878,0.23112997466480492
1879,0.2201237853950523
1880,0.2201237853950523
1881,0.23112997466480492
1882,0.24213616393455753
1883,0.2641485424740628
1884,0.3411918673623311
1885,0.429241381520352
1886,0.572321842027136
1887,0.6933899239944148
1888,0.6823837347246622
1889,0.627352788375899
1890,0.572321842027136
1891,0.5503094634876308
1892,0.5393032742178782
1893,0.5282970849481256
1894,0.5172908956783729
1895,0.5172908956783729
1896,0.5393032742178782
1897,0.5393032742178782
1898,0.5172908956783729
1899,0.4952785171388677
1900,0.48427232786911506
1901,0.5062847064086203
1902,0.5172908956783729
1903,0.5833280312968886
1904,0.7043961132641674
1905,0.858482763040704
1906,0.9795508450079827
1907,1.0125694128172407
1908,1.0125694128172407
1909,1.001563223547488
1910,0.9685446557382301
1911,0.9245198986592197
1912,0.8804951415802093
1913,0.858482763040704
1914,0.8474765737709514
1915,0.7924456274221883
1916,0.7374146810734252
1917,0.6493651669154042
1918,0.5393032742178782
