,Power (kW)
6462,0.42911328644596325
6463,0.45056895076826137
6464,0.45056895076826137
6465,0.5042081115740067
6466,0.5578472723797522
6467,0.5685751045409013
6468,0.536391608057454
6469,0.5471194402186031
6470,0.536391608057454
6471,0.5256637758963049
6472,0.5042081115740067
6473,0.4827524472517086
6474,0.5042081115740067
6475,0.536391608057454
6476,0.5471194402186031
6477,0.5256637758963049
6478,0.46129678292941045
6479,0.39692978996251593
6480,0.34329062915677055
6481,0.30037930051217426
6482,0.268195804028727
6483,0.23601230754527977
6484,0.22528447538413068
6485,0.21455664322298162
6486,0.20382881106183254
6487,0.20382881106183254
6488,0.20382881106183254
6489,0.20382881106183254
6490,0.20382881106183254
6491,0.20382881106183254
6492,0.21455664322298162
6493,0.24674013970642886
6494,0.30037930051217426
6495,0.33256279699562147
6496,0.39692978996251593
6497,0.4398411186071123
6498,0.4934802794128577
6499,0.5256637758963049
6500,0.5578472723797522
6501,0.5793029367020504
6502,0.6007586010243485
6503,0.6222142653466466
6504,0.6543977618300939
6505,0.6543977618300939
6506,0.6114864331854976
6507,0.5471194402186031
6508,0.4934802794128577
6509,0.4827524472517086
6510,0.4934802794128577
6511,0.4827524472517086
6512,0.4934802794128577
6513,0.5149359437351558
6514,0.5256637758963049
6515,0.5471194402186031
6516,0.5471194402186031
6517,0.5471194402186031
6518,0.536391608057454
6519,0.5042081115740067
6520,0.5149359437351558
6521,0.5149359437351558
6522,0.5578472723797522
6523,0.5685751045409013
6524,0.5793029367020504
6525,0.536391608057454
6526,0.4398411186071123
6527,0.36474629347906873
6528,0.2896514683510252
6529,0.24674013970642886
6530,0.22528447538413068
6531,0.21455664322298162
6532,0.20382881106183254
6533,0.20382881106183254
6534,0.19310097890068342
6535,0.19310097890068342
6536,0.19310097890068342
6537,0.19310097890068342
6538,0.20382881106183254
6539,0.21455664322298162
6540,0.268195804028727
6541,0.34329062915677055
6542,0.42911328644596325
6543,0.46129678292941045
6544,0.47202461509055954
6545,0.4398411186071123
6546,0.42911328644596325
6547,0.41838545428481416
6548,0.4076576221236651
6549,0.39692978996251593
6550,0.39692978996251593
6551,0.39692978996251593
6552,0.41838545428481416
6553,0.4076576221236651
6554,0.38620195780136685
6555,0.37547412564021776
6556,0.36474629347906873
6557,0.37547412564021776
6558,0.37547412564021776
6559,0.41838545428481416
6560,0.47202461509055954
6561,0.5578472723797522
6562,0.6007586010243485
6563,0.5900307688631995
6564,0.5793029367020504
6565,0.5578472723797522
6566,0.536391608057454
6567,0.5149359437351558
6568,0.5042081115740067
6569,0.5256637758963049
6570,0.5471194402186031
6571,0.5685751045409013
6572,0.5900307688631995
6573,0.5256637758963049
6574,0.4398411186071123
6575,0.36474629347906873
6576,0.2896514683510252
6577,0.24674013970642886
6578,0.22528447538413068
6579,0.21455664322298162
6580,0.20382881106183254
6581,0.20382881106183254
6582,0.19310097890068342
6583,0.19310097890068342
6584,0.19310097890068342
6585,0.19310097890068342
6586,0.20382881106183254
6587,0.21455664322298162
6588,0.268195804028727
6589,0.34329062915677055
6590,0.42911328644596325
6591,0.46129678292941045
6592,0.47202461509055954
6593,0.4398411186071123
6594,0.42911328644596325
6595,0.41838545428481416
6596,0.4076576221236651
6597,0.39692978996251593
6598,0.39692978996251593
6599,0.39692978996251593
6600,0.41838545428481416
6601,0.4076576221236651
6602,0.38620195780136685
6603,0.37547412564021776
6604,0.36474629347906873
6605,0.37547412564021776
6606,0.37547412564021776
6607,0.41838545428481416
6608,0.47202461509055954
6609,0.5578472723797522
6610,0.6007586010243485
6611,0.5900307688631995
6612,0.5793029367020504
6613,0.5578472723797522
6614,0.536391608057454
6615,0.5149359437351558
6616,0.5042081115740067
6617,0.5256637758963049
6618,0.5471194402186031
6619,0.5685751045409013
6620,0.5900307688631995
6621,0.5256637758963049
6622,0.4398411186071123
6623,0.36474629347906873
6624,0.2896514683510252
6625,0.24674013970642886
6626,0.22528447538413068
6627,0.21455664322298162
6628,0.20382881106183254
6629,0.20382881106183254
6630,0.19310097890068342
6631,0.19310097890068342
6632,0.19310097890068342
6633,0.19310097890068342
6634,0.20382881106183254
6635,0.21455664322298162
6636,0.268195804028727
6637,0.34329062915677055
6638,0.42911328644596325
6639,0.46129678292941045
6640,0.47202461509055954
6641,0.4398411186071123
6642,0.42911328644596325
6643,0.41838545428481416
6644,0.4076576221236651
6645,0.39692978996251593
6646,0.39692978996251593
6647,0.39692978996251593
6648,0.41838545428481416
6649,0.4076576221236651
6650,0.38620195780136685
6651,0.37547412564021776
6652,0.36474629347906873
6653,0.37547412564021776
6654,0.37547412564021776
6655,0.41838545428481416
6656,0.47202461509055954
6657,0.5578472723797522
6658,0.6007586010243485
6659,0.5900307688631995
6660,0.5793029367020504
6661,0.5578472723797522
6662,0.536391608057454
6663,0.5149359437351558
6664,0.5042081115740067
6665,0.5256637758963049
6666,0.5471194402186031
6667,0.5685751045409013
6668,0.5900307688631995
6669,0.5256637758963049
6670,0.4398411186071123
6671,0.36474629347906873
6672,0.2896514683510252
6673,0.24674013970642886
6674,0.22528447538413068
6675,0.21455664322298162
6676,0.20382881106183254
6677,0.20382881106183254
6678,0.19310097890068342
6679,0.19310097890068342
6680,0.19310097890068342
6681,0.19310097890068342
6682,0.20382881106183254
6683,0.21455664322298162
6684,0.268195804028727
6685,0.34329062915677055
6686,0.42911328644596325
6687,0.46129678292941045
6688,0.47202461509055954
6689,0.4398411186071123
6690,0.42911328644596325
6691,0.41838545428481416
6692,0.4076576221236651
6693,0.39692978996251593
6694,0.39692978996251593
6695,0.39692978996251593
6696,0.41838545428481416
6697,0.4076576221236651
6698,0.38620195780136685
6699,0.37547412564021776
6700,0.36474629347906873
6701,0.37547412564021776
6702,0.37547412564021776
6703,0.41838545428481416
6704,0.47202461509055954
6705,0.5578472723797522
6706,0.6007586010243485
6707,0.5900307688631995
6708,0.5793029367020504
6709,0.5578472723797522
6710,0.536391608057454
6711,0.5149359437351558
6712,0.5042081115740067
6713,0.5256637758963049
6714,0.5471194402186031
6715,0.5685751045409013
6716,0.5900307688631995
6717,0.5256637758963049
6718,0.4398411186071123
6719,0.36474629347906873
6720,0.2896514683510252
6721,0.24674013970642886
6722,0.22528447538413068
6723,0.21455664322298162
6724,0.20382881106183254
6725,0.20382881106183254
6726,0.19310097890068342
6727,0.19310097890068342
6728,0.19310097890068342
6729,0.19310097890068342
6730,0.20382881106183254
6731,0.21455664322298162
6732,0.268195804028727
6733,0.34329062915677055
6734,0.42911328644596325
6735,0.46129678292941045
6736,0.47202461509055954
6737,0.4398411186071123
6738,0.42911328644596325
6739,0.41838545428481416
6740,0.4076576221236651
6741,0.39692978996251593
6742,0.39692978996251593
6743,0.39692978996251593
6744,0.41838545428481416
6745,0.4076576221236651
6746,0.38620195780136685
6747,0.37547412564021776
6748,0.36474629347906873
6749,0.37547412564021776
6750,0.37547412564021776
6751,0.41838545428481416
6752,0.47202461509055954
6753,0.5578472723797522
6754,0.6007586010243485
6755,0.5900307688631995
6756,0.5793029367020504
6757,0.5578472723797522
6758,0.536391608057454
6759,0.5149359437351558
6760,0.5042081115740067
6761,0.5256637758963049
6762,0.5471194402186031
6763,0.5685751045409013
6764,0.5900307688631995
6765,0.5256637758963049
6766,0.4398411186071123
6767,0.36474629347906873
6768,0.33256279699562147
6769,0.2789236361898761
6770,0.24674013970642886
6771,0.22528447538413068
6772,0.21455664322298162
6773,0.20382881106183254
6774,0.20382881106183254
6775,0.20382881106183254
6776,0.20382881106183254
6777,0.20382881106183254
6778,0.20382881106183254
6779,0.21455664322298162
6780,0.23601230754527977
6781,0.2896514683510252
6782,0.33256279699562147
6783,0.38620195780136685
6784,0.42911328644596325
6785,0.46129678292941045
6786,0.4934802794128577
6787,0.4934802794128577
6788,0.4934802794128577
6789,0.47202461509055954
6790,0.46129678292941045
6791,0.4827524472517086
6792,0.5042081115740067
6793,0.4827524472517086
6794,0.46129678292941045
6795,0.45056895076826137
6796,0.4398411186071123
6797,0.42911328644596325
6798,0.42911328644596325
6799,0.45056895076826137
6800,0.45056895076826137
6801,0.5042081115740067
6802,0.5578472723797522
6803,0.5685751045409013
6804,0.536391608057454
6805,0.5471194402186031
6806,0.536391608057454
6807,0.5256637758963049
6808,0.5042081115740067
6809,0.4827524472517086
6810,0.5042081115740067
6811,0.536391608057454
6812,0.5471194402186031
6813,0.5256637758963049
6814,0.46129678292941045
6815,0.39692978996251593
6816,0.34329062915677055
6817,0.30037930051217426
6818,0.268195804028727
6819,0.23601230754527977
6820,0.22528447538413068
6821,0.21455664322298162
6822,0.20382881106183254
6823,0.20382881106183254
6824,0.20382881106183254
6825,0.20382881106183254
6826,0.20382881106183254
6827,0.20382881106183254
6828,0.21455664322298162
6829,0.24674013970642886
6830,0.30037930051217426
6831,0.33256279699562147
6832,0.39692978996251593
6833,0.4398411186071123
6834,0.4934802794128577
6835,0.5256637758963049
6836,0.5578472723797522
6837,0.5793029367020504
6838,0.6007586010243485
6839,0.6222142653466466
6840,0.6543977618300939
6841,0.6543977618300939
6842,0.6114864331854976
6843,0.5471194402186031
6844,0.4934802794128577
6845,0.4827524472517086
6846,0.4934802794128577
6847,0.4827524472517086
6848,0.4934802794128577
6849,0.5149359437351558
6850,0.5256637758963049
6851,0.5471194402186031
6852,0.5471194402186031
6853,0.5471194402186031
6854,0.536391608057454
6855,0.5042081115740067
6856,0.5149359437351558
6857,0.5149359437351558
6858,0.5578472723797522
6859,0.5685751045409013
6860,0.5793029367020504
6861,0.536391608057454
6862,0.4398411186071123
6863,0.36474629347906873
6864,0.2896514683510252
6865,0.24674013970642886
6866,0.22528447538413068
6867,0.21455664322298162
6868,0.20382881106183254
6869,0.20382881106183254
6870,0.19310097890068342
6871,0.19310097890068342
6872,0.19310097890068342
6873,0.19310097890068342
6874,0.20382881106183254
6875,0.21455664322298162
6876,0.268195804028727
6877,0.34329062915677055
6878,0.42911328644596325
6879,0.46129678292941045
6880,0.47202461509055954
6881,0.4398411186071123
6882,0.42911328644596325
6883,0.41838545428481416
6884,0.4076576221236651
6885,0.39692978996251593
6886,0.39692978996251593
6887,0.39692978996251593
6888,0.41838545428481416
6889,0.4076576221236651
6890,0.38620195780136685
6891,0.37547412564021776
6892,0.36474629347906873
6893,0.37547412564021776
6894,0.37547412564021776
6895,0.41838545428481416
6896,0.47202461509055954
6897,0.5578472723797522
6898,0.6007586010243485
6899,0.5900307688631995
6900,0.5793029367020504
6901,0.5578472723797522
6902,0.536391608057454
6903,0.5149359437351558
6904,0.5042081115740067
6905,0.5256637758963049
6906,0.5471194402186031
6907,0.5685751045409013
6908,0.5900307688631995
6909,0.5256637758963049
6910,0.4398411186071123
6911,0.36474629347906873
6912,0.2896514683510252
6913,0.24674013970642886
6914,0.22528447538413068
6915,0.21455664322298162
6916,0.20382881106183254
6917,0.20382881106183254
6918,0.19310097890068342
6919,0.19310097890068342
6920,0.19310097890068342
6921,0.19310097890068342
6922,0.20382881106183254
6923,0.21455664322298162
6924,0.268195804028727
6925,0.34329062915677055
6926,0.42911328644596325
6927,0.46129678292941045
6928,0.47202461509055954
6929,0.4398411186071123
6930,0.42911328644596325
6931,0.41838545428481416
6932,0.4076576221236651
6933,0.39692978996251593
6934,0.39692978996251593
6935,0.39692978996251593
6936,0.41838545428481416
6937,0.4076576221236651
6938,0.38620195780136685
6939,0.37547412564021776
6940,0.36474629347906873
6941,0.37547412564021776
6942,0.37547412564021776
6943,0.41838545428481416
6944,0.47202461509055954
6945,0.5578472723797522
6946,0.6007586010243485
6947,0.5900307688631995
6948,0.5793029367020504
6949,0.5578472723797522
6950,0.536391608057454
6951,0.5149359437351558
6952,0.5042081115740067
6953,0.5256637758963049
6954,0.5471194402186031
6955,0.5685751045409013
6956,0.5900307688631995
6957,0.5256637758963049
6958,0.4398411186071123
6959,0.36474629347906873
6960,0.2896514683510252
6961,0.24674013970642886
6962,0.22528447538413068
6963,0.21455664322298162
6964,0.20382881106183254
6965,0.20382881106183254
6966,0.19310097890068342
6967,0.19310097890068342
6968,0.19310097890068342
6969,0.19310097890068342
6970,0.20382881106183254
6971,0.21455664322298162
6972,0.268195804028727
6973,0.34329062915677055
6974,0.42911328644596325
6975,0.46129678292941045
6976,0.47202461509055954
6977,0.4398411186071123
6978,0.42911328644596325
6979,0.41838545428481416
6980,0.4076576221236651
6981,0.39692978996251593
6982,0.39692978996251593
6983,0.39692978996251593
6984,0.41838545428481416
6985,0.4076576221236651
6986,0.38620195780136685
6987,0.37547412564021776
6988,0.36474629347906873
6989,0.37547412564021776
6990,0.37547412564021776
6991,0.41838545428481416
6992,0.47202461509055954
6993,0.5578472723797522
6994,0.6007586010243485
6995,0.5900307688631995
6996,0.5793029367020504
6997,0.5578472723797522
6998,0.536391608057454
6999,0.5149359437351558
7000,0.5042081115740067
7001,0.5256637758963049
7002,0.5471194402186031
7003,0.5685751045409013
7004,0.5900307688631995
7005,0.5256637758963049
7006,0.4398411186071123
7007,0.36474629347906873
7008,0.2896514683510252
7009,0.24674013970642886
7010,0.22528447538413068
7011,0.21455664322298162
7012,0.20382881106183254
7013,0.20382881106183254
7014,0.19310097890068342
7015,0.19310097890068342
7016,0.19310097890068342
7017,0.19310097890068342
7018,0.20382881106183254
7019,0.21455664322298162
7020,0.268195804028727
7021,0.34329062915677055
7022,0.42911328644596325
7023,0.46129678292941045
7024,0.47202461509055954
7025,0.4398411186071123
7026,0.42911328644596325
7027,0.41838545428481416
7028,0.4076576221236651
7029,0.39692978996251593
7030,0.39692978996251593
7031,0.39692978996251593
7032,0.41838545428481416
7033,0.4076576221236651
7034,0.38620195780136685
7035,0.37547412564021776
7036,0.36474629347906873
7037,0.37547412564021776
7038,0.37547412564021776
7039,0.41838545428481416
7040,0.47202461509055954
7041,0.5578472723797522
7042,0.6007586010243485
7043,0.5900307688631995
7044,0.5793029367020504
7045,0.5578472723797522
7046,0.536391608057454
7047,0.5149359437351558
7048,0.5042081115740067
7049,0.5256637758963049
7050,0.5471194402186031
7051,0.5685751045409013
7052,0.5900307688631995
7053,0.5256637758963049
7054,0.4398411186071123
7055,0.36474629347906873
7056,0.2896514683510252
7057,0.24674013970642886
7058,0.22528447538413068
7059,0.21455664322298162
7060,0.20382881106183254
7061,0.20382881106183254
7062,0.19310097890068342
7063,0.19310097890068342
7064,0.19310097890068342
7065,0.19310097890068342
7066,0.20382881106183254
7067,0.21455664322298162
7068,0.268195804028727
7069,0.34329062915677055
7070,0.42911328644596325
7071,0.46129678292941045
7072,0.47202461509055954
7073,0.4398411186071123
7074,0.42911328644596325
7075,0.41838545428481416
7076,0.4076576221236651
7077,0.39692978996251593
7078,0.39692978996251593
7079,0.39692978996251593
7080,0.41838545428481416
7081,0.4076576221236651
7082,0.38620195780136685
7083,0.37547412564021776
7084,0.36474629347906873
7085,0.37547412564021776
7086,0.37547412564021776
7087,0.41838545428481416
7088,0.47202461509055954
7089,0.5578472723797522
7090,0.6007586010243485
7091,0.5900307688631995
7092,0.5793029367020504
7093,0.5578472723797522
7094,0.536391608057454
7095,0.5149359437351558
7096,0.5042081115740067
7097,0.5256637758963049
7098,0.5471194402186031
7099,0.5685751045409013
7100,0.5900307688631995
7101,0.5256637758963049
7102,0.4398411186071123
7103,0.36474629347906873
7104,0.33256279699562147
7105,0.2789236361898761
7106,0.24674013970642886
7107,0.22528447538413068
7108,0.21455664322298162
7109,0.20382881106183254
7110,0.20382881106183254
7111,0.20382881106183254
7112,0.20382881106183254
7113,0.20382881106183254
7114,0.20382881106183254
7115,0.21455664322298162
7116,0.23601230754527977
7117,0.2896514683510252
7118,0.33256279699562147
7119,0.38620195780136685
7120,0.42911328644596325
7121,0.46129678292941045
7122,0.4934802794128577
7123,0.4934802794128577
7124,0.4934802794128577
7125,0.47202461509055954
7126,0.46129678292941045
7127,0.4827524472517086
7128,0.5042081115740067
7129,0.4827524472517086
7130,0.46129678292941045
7131,0.45056895076826137
7132,0.4398411186071123
